PC1,PC2,music_genre
2.0365470041725042,0.3794437665594925,4
-1.3810182717473938,2.327770586043037,4
0.9779752821709194,-0.2586641229217346,4
1.473532389273124,0.03509281813651367,4
1.4672668572930825,-1.3885693595484974,4
1.0093890176163545,-1.1689824399607436,4
3.324564759754394,3.1750971991044734,4
-0.887810442228342,-2.3721143020759423,4
1.4751712732602693,0.12045822093038525,4
2.1383631787832775,3.093886222453855,4
-1.2615952296981439,0.40589456649124267,4
1.8305766145829714,-0.5523797568374893,4
-0.06426501205993689,0.5418125275232564,4
-1.6813212695194917,2.2195847676012592,4
1.934785151692837,3.8969430001668943,4
1.2475725086301648,-1.7686656640207923,4
1.598115878500898,0.965490289878439,4
-2.4654158398569774,-1.7556512718588484,4
1.8466796347383667,-0.25760670270705155,4
0.5566759214934865,-0.8212491500897521,4
1.513925563480833,-0.5059158558138463,4
0.6795597817158187,0.39773557390499353,4
-2.8660211613577804,-1.9719258962614938,4
2.4825565867665897,-0.4569569428737299,4
-2.106060395025163,-0.27502412644335794,4
2.845976845373095,3.108863808432656,4
0.8136201048558025,-1.1492384133283033,4
1.798726613918201,0.871340526725991,4
1.12962573393302,0.5644613784284043,4
2.744775997366587,2.991943672956401,4
-0.7233892492764851,-0.5264264060364716,4
1.6596304086324032,-1.5452355228821621,4
0.3916809053058755,-0.0021563521708133603,4
1.5921888247820015,0.5342464714118906,4
0.19532948788307758,-0.4641685848342968,4
-0.37989368802458834,0.4986305833046632,4
0.5374074568929633,-0.7083196690080309,4
1.868399530768097,-0.2806115459434608,4
1.5179471380160845,0.5128034676715258,4
-2.7397729360091425,-1.8568080493438976,4
1.5152362141058948,-0.8442147934279641,4
1.5410644325241285,-0.6472888770203035,4
0.23077115421282834,-1.9490582068897249,4
0.7825773893583482,-1.3947979679833296,4
1.6606090825500008,-0.17864642976911876,4
0.5438465611080507,-1.7850447481781975,4
1.1019872996147475,-1.5451543830333798,4
2.045385228086445,3.3826369113960855,4
0.8138061241464261,-0.47672891063273226,4
1.8710705575877336,-0.17950715296951336,4
2.2979193576058594,-0.23277263244163496,4
-1.1442132520517665,-0.9401397704226327,4
-0.11964337428510885,1.3946394328700438,4
0.6753468001414283,-2.0698916313468825,4
-0.6933915880569343,3.2342606579445414,4
-2.4631684588072202,-0.44422871682427956,4
1.641972544189119,-1.3380708239706482,4
2.6868095227303233,3.3974525509290654,4
0.43967233727350796,-0.6490898403409399,4
-1.9451564197703564,-2.3413646798781182,4
0.4584611607741433,-1.6733498307218884,4
2.5035304929036317,0.8779512846344543,4
-0.5953254214486857,-0.12902558378771056,4
0.14029733385817256,-0.2090144622015996,4
-0.39623145341961713,-0.20539142776652045,4
-0.19587714474579662,-0.2600201717320622,4
0.5036168855512051,-0.9851975859417981,4
2.7011437535440193,1.9212044859400264,4
0.7779804612537304,2.377048296024316,4
1.1571325349030364,0.30361517710201613,4
-1.2630045233185196,-1.694384276046745,4
1.5311189916705295,-0.740947893648526,4
-0.30562987888683185,-1.411649170769887,4
0.5889788582665335,-1.2616134507402876,4
1.9634238216041127,-0.1452159425504137,4
0.5518199925797099,-0.20723084409416964,4
-0.5192367955763121,-0.16305105070100195,4
-0.9584594037475641,0.08782827095149874,4
2.5228713661022817,-0.2123467834081243,4
2.3132101381689334,-1.1273518599318821,4
0.06783418025999202,0.6440553161640208,4
1.3562743681468035,-0.004707921756278834,4
0.8106201788195536,-0.6039879825659793,4
-1.9622172999542213,-0.5388237962693437,4
2.813225386456583,4.1831950805457,4
1.3797220895278215,0.4407682456842928,4
2.586342130473441,1.0728886004300762,4
2.2108058208934938,0.6326701487122085,4
1.310712485251975,-1.145793688631098,4
-1.531469544003654,0.8752707609947066,4
-3.4727915646461702,0.3150413452410652,4
1.4666414884836716,-0.9260383436076158,4
1.297039381030432,-0.3981054267176923,4
-1.860359593312706,0.27301955540042244,4
-2.8333615721856806,-1.2037891588637128,4
-0.2805244418198631,0.10279057975609777,4
2.1522765259446937,-0.0113386645556339,4
1.6699783496856928,3.0466700912816305,4
-3.190339786903896,-3.411082414897313,4
0.8073992048017404,-0.47800927052654135,4
-0.15974477743352833,0.4124467791483205,4
2.570444767835589,3.268196421780512,4
2.2630929776154334,-0.8760355714624003,4
-0.4615014004467518,0.9098378537471857,4
-2.1465633988764963,-1.8975389833527174,4
1.3591046801997664,-0.8803912160336141,4
0.9030794656721678,2.0585487946674546,4
2.1261977425980128,-0.45574498869574737,4
0.792790085950426,-0.028479047475528933,4
2.0412211001832588,-0.418110454634987,4
-2.1831500068622156,-1.9133575285842257,4
1.6553923107273272,0.8739580867533845,4
1.0884583632598108,1.14941906443318,4
1.8328222321062593,-1.3761380485769474,4
0.4879057173029763,-1.6060109509322684,4
2.6016242576551685,4.612165452048715,4
-1.913237530279989,-2.0648227159662653,4
2.0038027002711973,3.0233818061406135,4
-1.7893164689294074,0.21788988634376066,4
0.28610273939762987,-0.09437261704043197,4
0.4637981422685434,-2.0548836705380995,4
0.42615561830538323,-1.8408896432718649,4
1.5337777622735926,-1.988667932058109,4
-0.06529057358777489,-0.5143732063057694,4
1.461831504946648,-0.11618092888986375,4
0.8514415480734723,0.6828972032273377,4
1.3529312311253676,-1.0280133934651356,4
-4.1782289959139645,1.0197713116497635,4
-1.2272727326908797,-0.21925240842335256,4
-1.2615467352156726,-0.20651447480442164,4
1.7787739584377464,0.8221253210900967,4
-2.7178424734263626,0.46842264341210027,4
0.5960158395415697,2.794827469839812,4
-1.3653154775955565,-0.1278597991235056,4
-1.1849882904408906,-1.1443529047661936,4
1.924345865792577,2.302015339853373,4
1.853423426893537,1.040436011220567,4
3.2274950235554325,3.1321599550164394,4
0.22058637504372217,0.4503603391357098,4
-0.8750293789069044,0.008294746073194874,4
0.06426788701351988,0.0390915161934751,4
-1.8826763265474546,-2.410396300019644,4
-3.096302931029274,1.2039158178095082,4
-0.28413582491394196,-1.2032889568539453,4
2.3637065338982044,-0.7331827014919098,4
-3.218852655503548,1.5770971072348359,4
0.20244175234052142,-1.6484941312539885,4
0.2455122877283829,0.7596273730829836,4
-0.1790485312582986,0.45339505002033803,4
1.2546263902686865,-1.1546874017399782,4
-2.633042663305254,1.473197277042874,4
0.20881624146263303,-1.5925781384981714,4
-0.0007427993934709789,-0.3956389468550441,4
1.3622569002692007,-0.9259325274803383,4
0.8079514248219813,-0.48572559237506424,4
1.5287341315786638,0.815314383437436,4
-1.2687308960828683,3.00054841312262,4
1.5957316258306427,-1.6249944337502658,4
0.6312341840572405,3.3421496795552987,4
1.9893655126992862,-1.0171156416360156,4
1.221442351213706,0.15965884122469354,4
-0.718066583667327,-1.8451656637901295,4
-0.6185505426491844,-0.556890591085381,4
-2.4385580212466453,-1.6577951287990782,4
-0.09348536619610004,-1.3913738299902496,4
0.5202407796521277,2.5842350308746256,4
-0.7848173054413623,-1.2902694147927878,4
1.1560212641655643,-0.04774447419356037,4
2.167080037185106,-0.3343109770911507,4
1.0786496529059288,0.43613976903243123,4
-0.8276910018482264,-1.564200254875671,4
2.3877629347426583,0.14580193058652613,4
1.8176010984397164,-0.43378521021080513,4
2.1250122781737186,-0.35902243718027294,4
2.2520266043992385,2.5763000861585064,4
1.8517096630317709,-0.6848874422977231,4
2.197111327441755,0.3609953651044598,4
-0.21461381609815658,-2.344189280238608,4
-1.8890872122076128,-1.3156998063825323,4
1.790472308208282,0.8159599178866416,4
-0.007248548503456008,0.005578038377193911,4
2.7175690511343977,0.09084084070972165,4
1.1225310283142367,0.6409779462355479,4
1.4450049390565758,3.3750113647815603,4
0.9736868195550797,-1.8850322021657848,4
2.182505439059063,-0.8979239646104855,4
2.4399458553922915,3.6159514726499533,4
0.09789704714156948,-0.6399069219720428,4
1.6696848574132317,-0.6546750178327142,4
-0.6604623749487853,-0.6251205394664092,4
1.711240398763481,-0.10994401705400803,4
2.7168111846731873,-0.34250905777990737,4
2.6546662298405264,-0.5868927420599015,4
2.8438088494818246,0.219079328022788,4
1.3312394037913664,-0.20224543145661766,4
1.237708030271684,-0.05486388467916947,4
1.1865132984490672,-1.6088816851464223,4
1.1964636122814811,-0.3379153545801682,4
-0.7653954204238985,-1.8814768509709119,4
1.7905302831805316,0.20741988025411742,4
-1.6863324564610611,-1.9214015797486372,4
-1.7497169537782686,-0.36477044878729026,4
-1.9218932409637146,-0.28978638166304893,4
2.244129926321611,2.7709286073467245,4
1.661908318829337,-1.8978073481829076,4
2.4822409298255086,2.315841776414741,4
-1.3744036704950908,-1.7385355671044411,4
1.3181235256268202,0.8098187010245536,4
1.1569007000557572,-0.6224243870280075,4
-1.2516352643526314,0.08679806198982037,4
1.9167214545400646,0.5328304928531727,4
2.0525312611969104,-0.2480273285083894,4
-1.8339224849574636,-2.042947896095178,4
-0.5341438879552632,-2.1002039961133447,4
-0.5268632857833374,1.3960041719087637,4
-1.856599092929584,-1.6309098509881639,4
0.8405096350151753,-2.5394051870198338,4
1.4844525266935578,1.137701223270014,4
2.4004117823338778,3.1237406677085136,4
-1.1964363478391105,-1.7067950907779625,4
0.8335442274061906,-1.3355946045571927,4
2.122559681685118,-0.2768678221225804,4
-2.843151238808599,0.5296075763874865,4
-2.167195592752006,-1.9805049416546987,4
-0.35309551465169287,0.2517574969277621,4
-0.5244307088769004,-1.6855004377642562,4
1.7081792917642387,-1.1370739357188868,4
-0.6055140506245221,-2.0416529403352994,4
-0.025796286077343404,0.999831770106092,4
-1.5221527166673328,5.02700381066476,4
-1.4868451389533586,-1.3180188449915706,4
1.0368782979088793,-1.0021118476291384,4
0.2612715092009101,-0.6762765055853667,4
1.0004512934300946,2.6030362122141946,4
-1.4942391121536553,-0.543724792788507,4
-0.8555858824225869,-2.2646243517652795,4
-1.5683997742775653,-1.4736678408769635,4
-0.2043141441385309,-2.3143386786010276,4
0.42474483483974584,-0.751575076379844,4
1.723170413836211,-0.5349555813611122,4
2.0287883432672755,2.661314079459246,4
1.6942021827170153,0.26345078065699873,4
-0.44293407486762376,-1.5251136394106908,4
1.829162672013568,-1.0198176305516269,4
-0.9279702823719672,-2.02111804536729,4
-0.2616724393985035,-1.039305972356452,4
-0.9572447206209532,0.028846455383937694,4
1.6145619416320498,-0.22804806351159437,4
1.7879379805138844,-0.3180886020247163,4
-0.9009030185944271,-2.1444085649312683,4
-2.7093083870892474,-1.6151726815390652,4
0.8317270191310672,1.3659313378206324,4
2.161630190050109,0.3064372623625233,4
2.45217520481134,2.586140941962788,4
2.3370260436910923,-0.2185721838907822,4
-0.5322369079533216,-2.2828566185164574,4
3.343556914640214,0.5820479548046702,4
1.978540079702827,1.042176001264655,4
0.9350237103928969,3.3246797677403293,4
1.7755345614373996,-0.38233321717923163,4
1.4669242600104393,-1.0884653301575713,4
1.9367426297034103,3.166111228868751,4
1.114164150849082,-2.389558740445361,4
-2.6559145651915084,0.04721548820460373,4
1.2516102480831037,-0.18581599469993612,4
-1.6978839273252515,-1.7476851843369603,4
-0.26322799859964197,-0.03290448425585552,4
1.4808395162338932,-1.0797268043840211,4
1.0239356850828623,-1.8704210445661744,4
0.7666390636495157,-0.673468316426332,4
1.2257265449853707,-1.022926235313874,4
2.1026922568015585,-0.5377829125473051,4
-0.31354042986857644,-2.212919078006722,4
-0.9786089406650996,-1.9003828434459458,4
-0.4400686104825824,-2.388323916650225,4
2.0375838187252033,-0.6317737504805564,4
0.6779893999918674,-1.6579286550469983,4
2.138948094182301,3.247375230886716,4
2.143609414017834,-0.5253895046370447,4
3.0370771491499204,4.4594148176934185,4
1.9730010420589115,-0.22446372087649516,4
1.3211638797235656,-1.2058860642769873,4
-1.1507973113964765,-0.2921593967024761,4
0.12514912211410487,0.33210483692912407,4
0.2815422683365255,-0.46925591965761726,4
0.25142093583338343,-0.4175940513863701,4
1.1190518617117233,0.21881378072353147,4
0.6761287247638841,-0.7238116304605218,4
2.535170955661163,0.06068053631388988,4
1.8042812575900788,-1.0920004205818303,4
-4.14499075078292,-0.3140209679937065,4
-0.14847733675621425,-0.32053493698055147,4
-0.20677470643433954,0.2368090189753932,4
-1.083021469481244,2.1559197369161147,4
-1.5469779167966324,1.9214955189837781,4
0.2160826101887916,0.6798498241422372,4
0.3309649622583572,0.3893848176387709,4
2.368279742828259,0.852806478040683,4
-0.14368947240897195,0.862910485540103,4
2.015663880777107,1.2581163820825154,4
2.887339816511321,3.590611420934196,4
0.7436850482297676,-1.0227111219754486,4
1.4799227490964082,-0.005410896343316086,4
-2.644348208289369,0.7966732692045788,4
-0.33066316405195595,4.194599617374297,4
2.5510926404549266,0.8168115236848306,4
1.8919669838886468,-0.32718904661230885,4
2.736198041897917,2.8978268794501325,4
1.8670219786810545,-0.41843176196092924,4
0.6421318684248236,-1.1096753261044425,4
2.890089102997412,0.6577828162863201,4
1.480310583716611,-0.8577580561388717,4
-1.0986509430091573,-0.7165613487478573,4
2.7005465925145136,3.017299034723644,4
0.05326950984521048,0.7000789231480713,4
2.13824033851186,0.135500405608474,4
3.4253583972254718,2.516999036168861,4
2.3489844205179766,2.752078332130563,4
-0.5985659048531856,-1.3149417618924204,4
0.8356760245223425,-2.0828275581451376,4
0.8985920350254238,-1.9953808094071996,4
-0.8643318054047284,-1.3270303423900278,4
0.8774738991743284,-1.384907667669657,4
-0.7588721610955094,-0.4462560531795417,4
2.4956058120930225,-0.8043429232622529,4
-0.8592752467428691,-0.1780274289097068,4
0.25695527657247313,-0.027536524569834277,4
-0.8187747293750772,1.9773139422357011,4
-0.20741424223570806,-2.2412905915416963,4
-4.404371291848641,-0.3070964407546435,4
0.538024091105344,-1.0541041550348325,4
-0.28665909805345435,-1.7586524248033604,4
1.5600996967871963,0.19507704894525166,4
1.839120383298074,-0.9957294730058901,4
-0.5552242630529661,0.1696994601969221,4
2.5016352723759505,2.970353738358085,4
1.1335573616092145,1.2880567167542742,4
-0.09491433519211559,-0.48277996495976905,4
-0.19061688097312648,-0.006172846908750712,4
1.820690397191132,-0.4465563018728615,4
2.467357646040726,-0.4563502716041208,4
-3.0829721759057738,2.1203981258866813,4
0.22698156590926918,0.3060839943395881,4
-1.5494044991752676,0.5414363826833811,4
3.1191127140263863,-0.0693867099325902,4
1.7700882948924155,-1.9952876044937875,4
-0.6296785743230395,1.9379747426314826,4
-2.0688682130536136,-0.7795937891898731,4
1.394927858972751,-0.11820285674336195,4
-0.09941023977694774,0.09490303455128798,4
0.48889823750591827,0.9207646328000183,4
0.4095193790332248,-0.22037998813327564,4
0.35403941666385363,-0.4710373662772057,4
1.9802802994435187,-0.7511173600838602,4
0.5524164383956545,-1.9770188180119002,4
0.581235282296644,-1.4930913522526401,4
-1.3260154493165426,2.1848383907645355,4
-1.3761259600030948,-0.8839668678603662,4
0.4533890310030989,-1.097407984798872,4
1.3553311986777683,0.8010717829431492,4
-2.8875490241777926,1.1532521811514196,4
0.7929418646300308,-1.9280601638570312,4
1.9433012269144658,-1.2158131969440054,4
0.3339899979386156,0.3168205517415825,4
1.2605546632590925,0.1877782798163532,4
-1.1121107965325618,-0.8649903270447116,4
2.2017025390421976,-1.0426882164434754,4
-0.08009092597868187,-2.0647612308619623,4
-1.4651942673836413,-0.5611071246337014,4
1.6391910889612602,-0.08867191506389667,4
0.8503484252822635,0.6705788311493477,4
1.1893568809907096,-1.4798097860234438,4
0.8339487496759505,0.3216407642604391,4
2.160849905816146,-0.8178452223939873,4
1.985693544091296,-0.9779009438357904,4
1.9816795907969873,-0.3481844525005769,4
1.2222922491932604,1.054472039675774,4
-1.9230223694416588,-2.006207519942853,4
0.9680993986757003,-1.965496144044367,4
0.2954307332119217,-2.220778949802683,4
-1.0593811303045995,-1.394641143700009,4
0.6649237064493063,-0.4339856958620691,4
0.3890720056851256,-1.1897133528211157,4
-0.8437173218450713,-1.6968728324256437,4
1.0773306455611154,-1.2790529443821035,4
-0.49295915778926813,0.3708681603502344,4
1.826530098851728,-1.7423387376076147,4
1.967536863318777,-1.260208616863893,4
-2.093385016448031,0.040741120868392044,4
0.6195285415129201,-1.153267614625128,4
-1.9987497012494504,-2.0713609827128727,4
-2.0137596978546473,-0.6988906623206791,4
